13 0,ᚳ,356795851
13 1,ᚩ,283858436
13 2,ᛗ,212288414
13 3,ᛈ,110056164
13 5,ᛖ,105133725
13 6,ᚻ,75653647
13 7,ᛖ,118482589
13 8,ᚾ,126607757
13 9,ᛋ,58867394
13 10,ᛁ,149210376
13 11,ᚢ,89568764
13 2,ᚠ,39399936
13 3,ᚠ,22091942
13 4,ᛖ,121902673
13 5,ᚱ,98348785
13 6,ᛖ,156565730
13 7,ᚾ,144579495
13 8,ᛏ,284370716
13 9,ᛡ,96554473
13 11,ᛖ,181441175
13 12,ᛞ,81554495
13 0,ᚢ,72552958
13 3,ᚩ,124209238
13 5,ᛏ,150841009
13 6,ᚢ,64238859
13 9,ᛏ,254162243
13 10,ᛖ,171467069
13 0,ᛁ,157601402
13 3,ᛖ,178874845
13 4,ᛋ,145036711
13 7,ᚷ,40839813
13 10,ᛡ,103045011
13 11,ᚾ,170911790
13 12,ᛋ,305247693
13 10,ᚩ,40099931
13 11,ᚱ,93139244
13 0,ᛗ,79455396
13 1,ᚪ,74157405
13 2,ᚾ,141798291
13 3,ᚢ,46188757
13 4,ᚠ,23273576
13 5,ᚪ,72244879
13 6,ᚳ,37781350
13 7,ᛏ,193749223
13 8,ᚢ,40795049
13 9,ᚱ,31087640
13 0,ᚪ,170167706
13 1,ᛈ,46574573
13 2,ᛈ,115190568
13 3,ᚱ,133496294
13 4,ᚩ,102746099
13 5,ᛉ,20379865
13 3,ᚳ,153007326
13 5,ᚾ,78124673
13 6,ᛏ,128059392
13 7,ᚱ,163171578
13 1,ᛗ,20553207
13 3,ᛚ,62916585
13 5,ᛗ,115841179
13 11,ᛡ,269321234
13 12,ᚾ,269214061
13 3,ᛗ,42801315
13 4,ᚢ,106597388
13 2,ᚱ,137552750
13 6,ᛋ,174555716
13 10,ᚳ,197936920
13 1,ᛞ,92519258
13 2,ᛖ,73667901
13 4,ᛏ,103436768
13 5,ᛁ,226482101
13 6,ᚠ,43520403
13 7,ᛁ,182198458
13 8,ᚳ,125819895
13 4,ᚾ,160967778
13 8,ᚱ,99958070
13 0,ᛏ,98412021
13 1,ᚣ,9667763
13 4,ᚷ,18273349
13 6,ᚪ,110956184
13 7,ᛈ,35947428
13 9,ᛁ,194216872
13 1,ᚱ,174307232
13 2,ᚪ,120997432
13 6,ᚩ,138119296
13 8,ᛗ,34232289
13 4,ᚪ,125618060
13 8,ᛁ,137003289
13 9,ᚢ,141569253
13 1,ᛖ,181322023
13 2,ᛏ,156668221
13 3,ᛇ,5565356
13 6,ᛚ,137190275
13 7,ᚩ,122255428
13 8,ᚷ,107266831
13 0,ᛈ,143978814
13 1,ᛋ,60118829
13 2,ᚣ,44982141
13 4,ᚻ,58410750
13 1,ᚹ,12246272
13 3,ᛋ,124218548
13 5,ᛡ,3369006
13 10,ᚱ,39935542
13 0,ᚱ,69451789
13 5,ᛋ,106218074
13 2,ᚩ,31916849
13 3,ᚷ,13857854
13 2,ᚳ,121940017
13 9,ᛗ,52612862
13 12,ᛏ,65522843
13 5,ᛈ,98881899
13 10,ᛋ,40373040
13 11,ᛏ,71401621
13 4,ᛗ,45348218
13 8,ᛞ,17253673
13 2,ᛞ,41119135
13 4,ᛈ,21479222
13 7,ᛞ,52220157
13 1,ᚢ,58044062
13 11,ᚩ,25955577
13 12,ᚱ,51545760
13 5,ᛞ,26271019
13 2,ᛁ,43471144
13 4,ᛒ,37975602
13 6,ᚱ,104806694
13 7,ᚢ,90959324
13 10,ᚾ,121042485
13 3,ᛞ,35225218
13 4,ᛡ,10490622
13 10,ᛚ,73788742
13 0,ᚩ,37192535
13 3,ᚪ,83054448
13 7,ᚪ,57212243
13 3,ᛒ,11870517
13 9,ᛖ,55915447
13 4,ᛞ,17668270
13 10,ᚷ,8351574
13 9,ᚳ,27664313
13 3,ᚻ,60353476
13 4,ᚫ,10782797
13 4,ᛚ,68131925
13 6,ᛗ,39607892
13 10,ᚪ,80272710
13 2,ᛚ,25283530
13 5,ᛒ,25688525
13 6,ᛈ,40537397
13 7,ᛚ,51038999
13 0,ᚻ,16650687
13 11,ᛁ,44336545
13 12,ᚳ,38731421
13 8,ᛇ,11494812
13 8,ᛋ,65456203
13 1,ᚻ,43243143
13 2,ᚻ,17428047
13 9,ᚩ,16564641
13 10,ᛈ,3498623
13 10,ᚢ,5736403
13 5,ᚷ,18145874
13 0,ᚾ,18144661
13 0,ᚠ,9249263
13 8,ᛈ,18877531
13 5,ᛚ,35088806
13 5,ᚻ,8983828
13 6,ᚣ,5326980
13 0,ᚦ,1590451
13 1,ᛒ,2337900
13 1,ᛚ,30750662
13 5,ᚳ,77695350
13 9,ᛞ,11472059
13 10,ᛝ,4453058
13 3,ᚹ,5813339
13 7,ᛡ,16029442
13 6,ᛞ,19068331
13 11,ᚳ,13899714
13 1,ᛉ,35646460
13 4,ᚳ,28587243
13 7,ᚠ,9660165
13 8,ᚦ,2393084
13 1,ᚳ,21122834
13 7,ᚻ,4565082
13 6,ᛡ,16226589
13 1,ᛏ,15025921
13 6,ᚷ,10484859
13 9,ᛈ,10457895
13 10,ᚻ,7871812
13 9,ᛚ,24537726
13 11,ᛋ,20424203
13 8,ᛚ,22260953
13 12,ᛝ,2225416
13 0,ᚷ,9253255
13 11,ᛗ,1936905
13 12,ᚩ,370371
13 1,ᚠ,10600171
13 2,ᛝ,3292497
13 11,ᛈ,1150321
13 12,ᚻ,801245
13 9,ᚻ,9152990
13 2,ᚦ,7589198
13 11,ᛞ,3341084
13 8,ᛡ,3184607
13 0,ᛚ,4974518
13 4,ᚦ,1108005
13 2,ᛉ,999914
13 0,ᛂ,6418325
13 2,ᛒ,7175333
13 7,ᚣ,1719296
13 10,ᛗ,2264697
13 8,ᚩ,22007361
13 3,ᚣ,3854433
13 7,ᛒ,11543030
13 6,ᚹ,1510361
13 3,ᛉ,5276836
13 8,ᛒ,4763510
13 0,ᚹ,1638072
13 1,ᛠ,867348
13 6,ᛒ,6559168
13 12,ᚪ,500473
13 6,ᛠ,971503
13 10,ᛞ,2067328
13 12,ᛡ,3833420
13 1,ᛇ,1956422
13 5,ᚣ,2179012
13 3,ᚦ,3225814
13 8,ᚣ,904474
13 11,ᚠ,577965
13 4,ᚣ,2119004
13 12,ᛁ,215750
13 0,ᛒ,2003331
13 6,ᛉ,2225847
13 4,ᚹ,1153000
13 7,ᚹ,629362
13 11,ᚷ,858841
13 4,ᛟ,412036
13 12,ᛗ,4508295
13 1,ᛟ,142555
13 10,ᛇ,487779
13 12,ᛈ,1437004
13 8,ᛝ,1672095
13 9,ᛠ,1664185
13 7,ᚦ,436231
13 4,ᛉ,388175
13 9,ᚷ,2296055
13 6,ᛝ,393705
13 11,ᚻ,969899
13 3,ᛡ,2466519
13 11,ᛠ,295644
13 9,ᛒ,467559
13 2,ᛠ,81719
13 7,ᛉ,50723
13 6,ᚦ,335882
13 7,ᛠ,95791
13 5,ᚹ,361405
13 2,ᚹ,524474
13 10,ᚠ,873929
13 9,ᛇ,130575
13 8,ᛠ,191858
13 1,ᚷ,571291
13 4,ᛠ,167461
13 5,ᛂ,143439
13 7,ᛇ,29663
13 9,ᚣ,286248
13 1,ᚦ,230109
13 3,ᚫ,253236
13 4,ᛇ,77590
13 2,ᛡ,118493
13 8,ᛉ,57881
13 7,ᛝ,97539
13 9,ᚹ,631665
13 6,ᛂ,77502
13 11,ᚹ,273477
13 11,ᚦ,252628
13 10,ᚣ,364756
13 1,ᚫ,123070
13 5,ᛠ,100593
13 8,ᚠ,409047
13 5,ᚦ,110093
13 1,ᛡ,289813
13 0,ᚣ,95505
13 3,ᛂ,209337
13 8,ᚹ,152011
13 5,ᛇ,35742
13 9,ᚠ,88254
13 3,ᛝ,72035
13 11,ᚣ,39424
13 5,ᛝ,83399
13 11,ᛒ,33101
13 12,ᚢ,13868
13 3,ᛠ,105999
13 10,ᛠ,5065
13 6,ᛇ,31321
13 12,ᛉ,3588
13 2,ᛂ,12329
13 12,ᚷ,14404
13 9,ᛝ,6223
13 11,ᚫ,5634
13 0,ᚫ,2979
13 1,ᛝ,1773
13 8,ᚫ,2309
13 12,ᛠ,2207
13 10,ᚦ,953
13 7,ᛟ,513
13 9,ᚦ,523
13 12,ᚠ,520
14 0,ᚱ,65169679
14 1,ᛖ,73061443
14 2,ᛈ,51554546
14 3,ᚱ,101713080
14 4,ᛖ,75231285
14 5,ᛋ,71729794
14 6,ᛖ,62758044
14 7,ᚾ,63153716
14 8,ᛏ,55113467
14 9,ᚪ,127617602
14 10,ᛏ,139210641
14 11,ᛁ,121177428
14 12,ᚢ,90246167
14 13,ᛖ,127120361
14 0,ᚪ,79620346
14 1,ᛞ,60004593
14 2,ᛗ,61354245
14 3,ᛁ,70703623
14 4,ᚾ,74882648
14 5,ᛁ,90186302
14 6,ᛋ,75872786
14 7,ᛏ,83434732
14 8,ᚱ,84326700
14 2,ᚳ,37457707
14 3,ᚩ,35826962
14 4,ᛗ,20963706
14 5,ᛗ,29035594
14 8,ᛞ,14979488
14 11,ᛡ,25228006
14 12,ᚾ,39509278
14 13,ᛋ,71102538
14 0,ᚳ,64397581
14 1,ᛚ,7620564
14 2,ᛁ,12281553
14 3,ᛗ,5044994
14 4,ᚪ,34811810
14 5,ᛏ,17737226
14 6,ᚩ,29734291
14 7,ᛚ,23542527
14 8,ᚩ,18421821
14 9,ᚷ,16040518
14 10,ᛁ,31731498
14 11,ᚳ,24827097
14 12,ᚪ,29519084
14 13,ᛚ,32665444
14 0,ᛈ,21286628
14 1,ᛋ,13279984
14 2,ᚣ,7975536
14 3,ᚳ,19619529
14 4,ᚻ,9348424
14 5,ᚩ,14715492
14 6,ᚪ,23758171
14 8,ᚪ,14915528
14 9,ᛚ,12040458
14 10,ᚣ,3891971
14 11,ᛏ,60096027
14 12,ᛁ,32085809
14 13,ᚳ,26226818
14 1,ᚩ,38936332
14 2,ᚱ,30533818
14 6,ᛈ,27415457
14 7,ᚩ,31490656
14 8,ᚾ,49774003
14 9,ᛞ,22122995
14 10,ᛖ,33731411
14 11,ᚾ,39810754
14 12,ᚳ,20491463
14 0,ᛖ,20571806
14 2,ᛏ,32522046
14 3,ᚪ,16112772
14 4,ᛒ,8530841
14 5,ᛚ,10683197
14 6,ᛁ,22895715
14 7,ᛋ,13779706
14 8,ᚻ,7566028
14 9,ᛗ,15029199
14 12,ᛏ,38258364
14 0,ᚢ,20043180
14 1,ᚾ,63636736
14 2,ᛞ,11303252
14 3,ᛖ,45570870
14 4,ᚱ,49156043
14 5,ᛞ,5475825
14 7,ᚢ,6652811
14 8,ᛖ,25438596
14 10,ᚩ,4936007
14 11,ᛈ,5209115
14 12,ᛖ,23284304
14 13,ᛞ,11634597
14 3,ᚾ,17158530
14 4,ᚳ,12645565
14 6,ᚱ,27163357
14 7,ᛈ,4029549
14 9,ᚱ,10935483
14 10,ᚪ,61285211
14 1,ᚱ,16814707
14 2,ᚩ,6463950
14 3,ᛈ,22189388
14 4,ᚩ,32318324
14 5,ᚱ,13587275
14 6,ᛏ,48758261
14 7,ᛡ,5443362
14 11,ᛖ,22160428
14 12,ᛚ,50213249
14 13,ᚣ,69535069
14 2,ᚦ,7009563
14 5,ᛈ,23251029
14 11,ᛋ,12617866
14 0,ᛁ,35749592
14 5,ᚢ,8504449
14 7,ᚱ,16007381
14 9,ᛖ,22021547
14 10,ᛒ,1479664
14 11,ᚱ,4589761
14 7,ᛖ,43477546
14 8,ᛋ,10275884
14 9,ᛋ,15223948
14 11,ᛒ,11364199
14 0,ᛗ,10933904
14 1,ᚢ,20028179
14 2,ᚾ,20098901
14 7,ᚪ,22454081
14 8,ᛚ,7238177
14 9,ᛁ,48791301
14 2,ᛋ,41823910
14 5,ᚾ,26430277
14 7,ᛁ,36147522
14 8,ᛒ,16776986
14 10,ᛚ,20570171
14 11,ᚩ,16861600
14 12,ᚱ,23933329
14 4,ᚠ,2522475
14 7,ᚳ,12258255
14 1,ᚻ,27735400
14 2,ᚪ,39118088
14 5,ᚳ,31507023
14 10,ᛋ,26401595
14 0,ᛞ,14389417
14 1,ᛁ,22250611
14 3,ᛋ,11572191
14 8,ᚠ,1228332
14 10,ᚳ,8194959
14 12,ᛡ,26092611
14 13,ᚾ,22573462
14 0,ᛒ,4024774
14 2,ᛒ,3967772
14 3,ᛚ,4758208
14 4,ᛡ,4403258
14 5,ᚷ,4471074
14 8,ᛈ,5703321
14 9,ᚻ,5697367
14 1,ᛈ,5975924
14 3,ᛞ,5890771
14 6,ᛡ,5169284
14 5,ᚪ,13365720
14 8,ᚷ,2027621
14 12,ᚻ,1461933
14 3,ᛏ,18281430
14 10,ᚱ,9467622
14 2,ᚢ,6673687
14 4,ᛏ,16040419
14 6,ᛚ,13151356
14 8,ᛁ,33002786
14 4,ᛈ,4894216
14 9,ᛏ,20472382
14 10,ᛗ,4773183
14 13,ᛏ,16446453
14 2,ᚠ,5146991
14 8,ᚢ,17527475
14 9,ᚳ,32358129
14 11,ᚢ,7271382
14 4,ᛋ,18388639
14 6,ᚠ,4620494
14 8,ᚳ,12420888
14 7,ᚷ,4769786
14 10,ᛡ,3650001
14 6,ᛗ,12719299
14 3,ᛠ,207842
14 4,ᛚ,3821217
14 11,ᛚ,24073480
14 0,ᛋ,30856616
14 6,ᚾ,14295836
14 9,ᚾ,18197602
14 10,ᛞ,8884979
14 6,ᚳ,8772283
14 7,ᚠ,8276344
14 0,ᚷ,2248602
14 1,ᚳ,7237538
14 5,ᚹ,1269314
14 7,ᛞ,6258125
14 11,ᚪ,5726596
14 4,ᚷ,1428631
14 0,ᛏ,7027375
14 5,ᚠ,7016290
14 8,ᛗ,5527616
14 1,ᚣ,7349652
14 4,ᛁ,7658001
14 4,ᚢ,7276061
14 6,ᛞ,2303735
14 12,ᛗ,1714114
14 2,ᛖ,6847805
14 5,ᛖ,7731535
14 1,ᛏ,4756176
14 4,ᛞ,2934559
14 1,ᚪ,11477058
14 10,ᚾ,14446258
14 9,ᚩ,9835960
14 9,ᚢ,4376511
14 0,ᚾ,4133315
14 2,ᚻ,1499493
14 1,ᛉ,3745424
14 1,ᛗ,1621284
14 6,ᚢ,4906206
14 7,ᛒ,681005
14 9,ᛉ,66187
14 1,ᚹ,1066962
14 10,ᚢ,11437578
14 0,ᚹ,577572
14 2,ᛚ,3197830
14 12,ᚠ,212758
14 3,ᚢ,6214924
14 12,ᛋ,6279291
14 3,ᚻ,2381308
14 0,ᚻ,3510213
14 6,ᚻ,1588186
14 12,ᛞ,1768792
14 13,ᛝ,1555701
14 12,ᚩ,1401099
14 13,ᚱ,3616027
14 8,ᛡ,3776215
14 7,ᚻ,1908050
14 9,ᛇ,545446
14 11,ᛇ,1427740
14 9,ᚠ,562164
14 3,ᚣ,669855
14 1,ᚷ,778909
14 13,ᛡ,301463
14 5,ᛡ,1276443
14 10,ᚠ,312926
14 6,ᛒ,398563
14 13,ᚪ,308983
14 10,ᛠ,59070
14 5,ᚣ,3952817
14 9,ᛡ,4477095
14 3,ᛇ,487161
14 3,ᚠ,2058786
14 10,ᛈ,1427370
14 5,ᚻ,1747450
14 13,ᛗ,1572020
14 9,ᚦ,732535
14 8,ᚣ,541742
14 10,ᚷ,1317728
14 1,ᚦ,317875
14 7,ᛗ,2739056
14 11,ᚻ,3972919
14 5,ᛒ,2451053
14 0,ᚩ,966283
14 8,ᛠ,364454
14 6,ᚦ,456209
14 9,ᛈ,504405
14 5,ᚦ,857176
14 0,ᚠ,1401040
14 13,ᚷ,419991
14 3,ᚦ,270057
14 3,ᚷ,458275
14 13,ᛈ,2886664
14 2,ᛝ,486426
14 10,ᚻ,683438
14 12,ᛈ,107826
14 12,ᚷ,565630
14 3,ᛉ,317831
14 5,ᛝ,138862
14 6,ᚷ,539567
14 6,ᚣ,566542
14 8,ᚦ,416945
14 4,ᚦ,141777
14 0,ᛚ,298669
14 2,ᛉ,56974
14 8,ᚹ,539679
14 7,ᛝ,228558
14 11,ᛗ,256459
14 0,ᚦ,604408
14 4,ᛇ,71246
14 9,ᛒ,280346
14 4,ᚹ,75954
14 4,ᛟ,202808
14 7,ᚣ,849338
14 11,ᛞ,184513
14 2,ᚷ,492331
14 7,ᛇ,46805
14 1,ᛒ,141026
14 2,ᛂ,47303
14 3,ᛂ,229445
14 9,ᚹ,23583
14 3,ᛒ,133851
14 4,ᛂ,90095
14 0,ᛂ,113483
14 7,ᚹ,252193
14 11,ᚷ,902494
14 11,ᛝ,191141
14 5,ᛟ,788047
14 0,ᚫ,46699
14 4,ᚣ,116395
14 3,ᛡ,71185
14 7,ᛉ,84684
14 2,ᛠ,50661
14 6,ᚹ,119854
14 12,ᚦ,106726
14 5,ᛂ,41693
14 10,ᚦ,74691
14 1,ᛇ,70864
14 1,ᛡ,37138
14 8,ᚫ,4652
14 7,ᚦ,5193
14 8,ᛝ,14566
14 8,ᛉ,38563
14 8,ᛇ,6151
14 5,ᛉ,10083
14 12,ᛠ,719355
14 10,ᛝ,3210
14 3,ᚫ,11542
14 11,ᚣ,18327
14 3,ᛟ,12139
14 1,ᚠ,6131
14 9,ᛠ,18419
14 3,ᛝ,4317
14 1,ᛟ,6976
14 5,ᛠ,9623
14 13,ᚻ,5591
14 2,ᚹ,6057
14 6,ᛠ,3879
14 1,ᛠ,4076
14 8,ᛂ,3498
14 11,ᚠ,3850
14 5,ᛇ,519
14 1,ᛝ,9620
14 6,ᛉ,3807
14 3,ᚹ,316
14 4,ᛝ,16785
14 7,ᛠ,201
14 2,ᛇ,737
2 0,ᚩ,93955619229
2 1,ᚠ,75569696540
2 0,ᛁ,73713940903
2 1,ᚾ,55995297064
2 0,ᚪ,28754609828
2 1,ᛋ,33447446333
2 0,ᛏ,43506839850
2 1,ᚩ,54235288587
2 0,ᛒ,23453679698
2 1,ᚣ,14379453712
2 1,ᛏ,21598029371
2 1,ᛖ,152174802843
2 1,ᚱ,13125007708
2 0,ᛋ,4458142969
2 0,ᚢ,3321420376
2 1,ᛈ,2135539405
2 0,ᛈ,291674566
2 1,ᚻ,434994363
2 0,ᚳ,1334109009
2 0,ᛗ,6447704523
2 0,ᚦ,125042574400
2 0,ᚾ,3670689215
2 0,ᛞ,3344793036
2 1,ᛗ,829194151
2 1,ᛁ,680103239
2 1,ᛝ,819846162
2 0,ᛚ,411631223
2 1,ᛚ,568329607
2 1,ᛡ,103032119
2 0,ᚷ,745564620
2 0,ᚻ,8455072177
2 0,ᛠ,134131180
2 0,ᛖ,1356308550
2 1,ᛞ,400963563
2 0,ᚱ,357687307
2 1,ᚪ,668158534
2 1,ᛉ,90946930
2 1,ᛠ,359534536
2 1,ᛇ,56119727
2 0,ᚹ,4999758640
2 0,ᛉ,27861473
2 0,ᚠ,182240504
2 1,ᚢ,237221803
2 1,ᛟ,101201736
2 1,ᚳ,83430593
2 0,ᚣ,122987940
2 0,ᛂ,59560821
2 1,ᛒ,63620725
2 1,ᚫ,15641202
2 0,ᛡ,72479000
2 1,ᚷ,17006483
2 1,ᚹ,33645191
2 1,ᛂ,4569421
2 0,ᚫ,5896216
2 1,ᚦ,4398622
2 0,ᛝ,4140067
2 0,ᛇ,512612
2 0,ᛟ,890338
3 0,ᚻ,24993025439
3 1,ᛖ,28422653024
3 2,ᛞ,72949275237
3 0,ᚳ,4695403167
3 1,ᛝ,630904855
3 2,ᛋ,40707176802
3 0,ᛁ,4530317401
3 1,ᚾ,70611814801
3 2,ᛏ,44981590158
3 1,ᛏ,3808684314
3 0,ᚪ,82281370936
3 1,ᛗ,47041090
3 0,ᛖ,1582070739
3 1,ᚣ,368237515
3 1,ᛋ,2716892415
3 0,ᚹ,29344889484
3 0,ᛠ,2576431355
3 1,ᚱ,11255535913
3 0,ᛋ,9421436749
3 1,ᚻ,6867860038
3 1,ᚩ,44887640868
3 2,ᚾ,13897958955
3 1,ᚪ,56986002044
3 0,ᛏ,4449567108
3 1,ᛈ,142483773
3 0,ᛞ,5974862974
3 0,ᛒ,12473738938
3 0,ᚩ,12464233739
3 1,ᚠ,646910609
3 1,ᚢ,15440738270
3 1,ᚹ,3181913297
3 0,ᛡ,107106395
3 0,ᚦ,40484232629
3 0,ᚣ,7059639304
3 0,ᚷ,2810106591
3 1,ᚫ,3560902
3 1,ᛁ,37755437209
3 0,ᛚ,4588842780
3 0,ᚾ,16895734042
3 0,ᛈ,3102617992
3 0,ᚢ,2381815656
3 0,ᛗ,6000056967
3 0,ᚠ,19893792780
3 0,ᛇ,544393
3 1,ᛞ,493394135
3 0,ᚱ,2404258668
3 0,ᛂ,528729134
3 1,ᛟ,1177293418
3 2,ᚦ,14019450212
3 1,ᛇ,16440372
3 1,ᛚ,5880929249
3 1,ᛒ,65251398
3 1,ᛠ,6165639170
3 1,ᚷ,667027852
3 1,ᛂ,107
3 1,ᚳ,2739907699
3 1,ᛉ,23731356
3 0,ᛟ,47
3 2,ᚱ,30418263559
3 2,ᛖ,21352294501
3 2,ᛝ,4779860421
3 2,ᛗ,5233082638
3 2,ᚹ,8964355055
3 2,ᚢ,5142253017
3 2,ᛚ,6686866422
3 2,ᚳ,1724772584
3 2,ᚣ,15827688878
3 2,ᚠ,748898902
3 2,ᚩ,6280319524
3 2,ᛁ,414894548
3 2,ᚻ,1747368086
3 2,ᛠ,809381169
3 2,ᛒ,659752092
3 2,ᛉ,1341914970
3 2,ᛡ,254406472
3 2,ᚷ,1049584578
3 2,ᛈ,834408515
3 1,ᛡ,121123580
3 0,ᛉ,71929052
3 2,ᚪ,264912023
3 2,ᛟ,29181727
3 2,ᛂ,3283931
3 2,ᚫ,1117844
3 0,ᛝ,4349309
3 0,ᚫ,3972863
3 2,ᛇ,763811
3 1,ᚦ,27358
4 0,ᚪ,7047996781
4 1,ᛋ,1542843944
4 2,ᛋ,21422608769
4 3,ᛏ,22065709137
4 0,ᛞ,7294795824
4 1,ᚩ,38248113092
4 2,ᚾ,13309449410
4 0,ᚳ,11268605851
4 1,ᚪ,42064321575
4 0,ᚷ,5573257563
4 2,ᚢ,16588715081
4 3,ᚾ,16978966390
4 1,ᛞ,561358869
4 2,ᛂ,12074285
4 1,ᚱ,15874788577
4 2,ᛗ,10785138293
4 3,ᛞ,15116309573
4 0,ᚻ,15656654666
4 2,ᛝ,957876027
4 0,ᚩ,8957768603
4 1,ᛒ,476731190
4 2,ᛞ,5739476032
4 0,ᛈ,6376552618
4 1,ᛁ,25882126368
4 2,ᚷ,2074186587
4 0,ᛗ,17692345156
4 2,ᛉ,889437089
4 0,ᚢ,6663052212
4 0,ᛚ,12661877233
4 1,ᛖ,38954669387
4 2,ᛏ,7793745589
4 3,ᛋ,11507612054
4 0,ᚠ,17593339283
4 2,ᚳ,14301379796
4 1,ᛠ,7171385768
4 2,ᛈ,1820839096
4 0,ᚹ,22371679728
4 0,ᚱ,5659220256
4 0,ᛒ,10743220462
4 2,ᚩ,18570847294
4 0,ᛋ,20074608293
4 2,ᛚ,20100016315
4 0,ᛖ,3059341590
4 2,ᚹ,1858686955
4 3,ᚣ,10962325661
4 1,ᚢ,16039706178
4 2,ᚱ,31114173155
4 1,ᚻ,7209633126
4 2,ᛖ,24551413478
4 0,ᛏ,10083871590
4 2,ᚣ,1789629478
4 1,ᚠ,19069132
4 2,ᚠ,2388628972
4 1,ᛟ,82540176
4 2,ᛒ,529567632
4 0,ᛁ,3413743063
4 2,ᚪ,6037673512
4 1,ᚹ,686727300
4 2,ᛠ,3304205196
4 0,ᛠ,597059692
4 1,ᚾ,7756355435
4 1,ᛚ,5475823001
4 0,ᚦ,15573706473
4 1,ᛡ,176403845
4 0,ᚣ,4613090834
4 1,ᚳ,881182248
4 2,ᚻ,694726038
4 0,ᛡ,14869178
4 1,ᚣ,1000899138
4 3,ᚪ,1300294816
4 0,ᚾ,4046808044
4 2,ᛁ,11429405815
4 2,ᚦ,560878094
4 3,ᚦ,4138546696
4 0,ᛝ,7134796
4 0,ᛂ,2522004184
4 2,ᛡ,978084264
4 1,ᚷ,260839835
4 0,ᛟ,315
4 1,ᛝ,759229314
4 1,ᛈ,2392561164
4 1,ᛉ,184163508
4 1,ᛏ,1038137428
4 3,ᛗ,10939538925
4 2,ᚫ,916044
4 1,ᛗ,905823446
4 1,ᛂ,2899664
4 0,ᛇ,1912266
4 3,ᛒ,396605427
4 3,ᚻ,6833570338
4 3,ᛖ,60487969000
4 3,ᚩ,5078305763
4 3,ᚱ,15003565915
4 3,ᛝ,9970714382
4 3,ᚳ,8993450430
4 3,ᚠ,1262031072
4 3,ᛚ,11563936859
4 3,ᚹ,2837864997
4 3,ᛈ,2430380523
4 1,ᚦ,3711996330
4 1,ᛇ,283393956
4 3,ᛡ,682760126
4 3,ᛁ,381760216
4 0,ᛉ,50728638
4 3,ᚷ,297742097
4 2,ᛟ,40778510
4 3,ᚢ,131586138
4 3,ᛠ,47724880
4 3,ᛉ,139620050
4 3,ᛇ,62267468
4 3,ᛟ,14201247
4 3,ᚫ,18690704
4 1,ᚫ,2398965
4 0,ᚫ,26876767
4 2,ᛇ,1565153
4 3,ᛂ,2071075
5 0,ᚹ,23215899261
5 1,ᚻ,19294972972
5 2,ᛁ,19952988130
5 3,ᚳ,18584307623
5 4,ᚻ,10446530438
5 0,ᚪ,10903107785
5 1,ᚠ,2599745584
5 2,ᛏ,10939844700
5 3,ᛖ,33273748605
5 4,ᚱ,17332472956
5 1,ᛁ,18150712101
5 2,ᚦ,3466484869
5 3,ᛁ,7366615791
5 4,ᚾ,12184550677
5 2,ᛖ,10752259042
5 3,ᚱ,9884902981
5 4,ᛖ,27277528051
5 0,ᚢ,5540101224
5 1,ᚾ,5344565520
5 2,ᛞ,5933495099
5 1,ᛒ,2668642205
5 2,ᚩ,14805507268
5 3,ᚢ,6791228540
5 4,ᛏ,15221640268
5 0,ᚳ,14428308121
5 1,ᚱ,13359620664
5 2,ᛠ,1310772858
5 3,ᛏ,9779413155
5 0,ᚠ,10381385986
5 1,ᚩ,30519030763
5 2,ᚢ,18579066557
5 3,ᚾ,8788195378
5 4,ᛞ,17144709819
5 0,ᚦ,2175657575
5 3,ᚷ,3349863334
5 0,ᚷ,5872114112
5 1,ᚹ,1722023429
5 3,ᛚ,19984382637
5 0,ᛗ,7490692609
5 1,ᚪ,21500367973
5 2,ᚳ,5016412898
5 4,ᛋ,25275225897
5 0,ᛋ,21487947976
5 3,ᚹ,3203775927
5 4,ᛝ,11490967904
5 2,ᚾ,8676292252
5 1,ᛏ,6914534098
5 4,ᛚ,11040050585
5 2,ᚱ,15357736628
5 3,ᛗ,2611566735
5 0,ᛒ,8291939969
5 1,ᚢ,7515380894
5 2,ᚪ,17334763333
5 0,ᛈ,10216943005
5 1,ᛇ,1449082879
5 2,ᛈ,3914807798
5 0,ᛖ,4176076009
5 0,ᛏ,7881835947
5 2,ᛒ,1807892666
5 2,ᛗ,3975166840
5 0,ᚩ,3525546352
5 2,ᚠ,606857410
5 1,ᛚ,7495197984
5 3,ᛋ,9886516252
5 2,ᛚ,7372378869
5 0,ᚻ,4860528655
5 3,ᛞ,5860653136
5 0,ᚱ,6859682748
5 0,ᛂ,1457116126
5 1,ᛖ,12367035932
5 0,ᛁ,1769407410
5 1,ᛋ,1572360478
5 2,ᛋ,5941719477
5 0,ᚾ,3333772189
5 1,ᛠ,3313557559
5 4,ᚣ,8440447676
5 1,ᚷ,913332217
5 3,ᚣ,473948826
5 1,ᛞ,753651090
5 3,ᛈ,1683665238
5 3,ᚩ,5526034684
5 4,ᚹ,565551211
5 2,ᚣ,1098849807
5 3,ᛒ,689974620
5 1,ᛈ,2855485854
5 3,ᚪ,6994116505
5 0,ᛚ,8396422538
5 2,ᚷ,5386324990
5 3,ᚻ,3757914874
5 2,ᛝ,631409608
5 4,ᛈ,1049668246
5 0,ᚣ,308643019
5 0,ᛞ,3380304323
